일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/11/2025,홍천(212),X,29.4,27.7,24.3,21.6,82.1,X,관심,X,낮음
8/11/2025,태백(216),X,25.6,24.2,20.2,16.2,87,X, ,X,낮음
8/11/2025,정선군(217),X,26.9,25.3,21.7,18.6,89.4,X, ,X,낮음
8/11/2025,제천(221),X,27.5,25.4,22.2,20.1,94.4,X,관심,X,낮음
8/11/2025,보은(226),X,28.1,26.7,22.4,19.5,90.6,X, ,X,낮음
8/11/2025,천안(232),X,28.3,25.7,23.4,21.2,95.6,X, ,X,낮음
8/11/2025,보령(235),X,29.8,27.7,24.3,21.7,89.9,X,관심,X,낮음
8/11/2025,부여(236),X,29.4,27.3,23.8,20.7,93.9,X,관심,X,낮음
8/11/2025,금산(238),X,29.7,28.3,22.8,20,90.9,X, ,X,낮음
8/11/2025,세종(239),X,29.2,27.1,23.7,21.8,92.6,X, ,X,낮음
8/11/2025,부안(243),X,29.4,27.4,23.5,21.2,90,X,관심,X,낮음
8/11/2025,임실(244),X,28.5,27,22.7,19.4,91,X,관심,X,낮음
8/11/2025,정읍(245),X,29.5,27.2,23.6,20.8,90.9,X,관심,X,낮음
8/11/2025,남원(247),X,30.5,28.9,23.4,19.6,88,X,관심,X,낮음
8/11/2025,장수(248),X,28.3,26.6,21.7,18.6,93.1,X,관심,X,낮음
8/11/2025,영광군(252),X,28.4,26.6,23.1,21.1,88.4,X,관심,X,낮음
8/11/2025,김해시(253),X,32,30.4,23.4,20.3,90.5,X,관심,X,낮음
8/11/2025,순창군(254),X,29.4,28.2,23.3,19.6,89.4,X,관심,X,낮음
8/11/2025,양산시(257),X,32.3,31.7,23.6,19.6,87.3,X,관심,X,낮음
8/11/2025,강진군(259),X,29.7,27.8,23.9,21.6,94.3,X, ,X,낮음
8/11/2025,장흥(260),X,28.9,26.8,23.7,21.5,93.9,X, ,X,낮음
8/11/2025,해남(261),X,28.9,26.5,24.1,22.1,94.9,X,관심,X,낮음
8/11/2025,고흥(262),X,29.6,27.2,23,20.4,92.1,X,관심,X,낮음
8/11/2025,의령군(263),X,29.9,28.3,22.4,19,93.5,X,관심,X,낮음
8/11/2025,함양군(264),X,30.3,28.8,23.5,20.1,88.9,X,관심,X,낮음
8/11/2025,진도군ASOS(268),X,28.2,25.5,23.1,21.3,98.5,X,관심,X,낮음
8/11/2025,봉화(271),X,28,27.1,21.5,18.2,89.4,X, ,X,낮음
8/11/2025,영주(272),X,27.9,26.8,22.1,18.1,90.6,X, ,X,낮음
8/11/2025,문경(273),X,28.6,27,23,20.1,91,X, ,X,낮음
8/11/2025,청송군(276),X,30.3,29.6,22.7,18.2,88,X, ,X,낮음
8/11/2025,영덕(277),X,28.7,27.6,22.6,19.3,85.4,X, ,X,낮음
8/11/2025,의성(278),X,30.4,30.2,23.9,20.1,85.4,X,관심,X,낮음
8/11/2025,구미(279),X,30.2,29.4,24.1,21,83.1,X, ,X,낮음
8/11/2025,영천(281),X,29.4,29.4,23.3,19,83.9,X, ,X,낮음
8/11/2025,경주시(283),X,31.1,30.5,23.7,19.7,84,X, ,X,낮음
8/11/2025,거창(284),X,28.9,27.9,23.3,19.7,86.4,X,관심,X,낮음
8/11/2025,합천(285),X,31.1,30.1,24.3,20.9,90.1,X,관심,X,낮음
8/11/2025,밀양(288),X,31.7,31.1,23.9,20.2,84,X,관심,X,낮음
8/11/2025,산청(289),X,29.6,28.7,23,19.2,92.4,X,관심,X,낮음
8/11/2025,거제(294),X,29.8,28.2,22.7,19.8,91.4,X,관심,X,낮음
8/11/2025,남해(295),X,28.8,26.6,22.5,19.9,93,X,관심,X,낮음
8/11/2025,부천(433),X,30.9,30.3,26.8,25,74,X,관심,X,낮음
8/11/2025,안양(434),X,,28.5,26.5,25,,X,관심,X,낮음
8/11/2025,광명(437),X,30.7,30,27.2,25.1,73,X,관심,X,낮음
8/11/2025,군포(438),X,29.9,29.1,25.9,24.3,76,X,관심,X,낮음
8/11/2025,김포(441),X,32.1,30.7,26.5,23.6,83,X,관심,X,낮음
8/11/2025,하남(444),X,30.3,28.7,25.6,23,86,X,관심,X,낮음
8/11/2025,의왕(445),X,30,27.9,24.7,22.1,91,X,관심,X,낮음
8/11/2025,포천(504),X,30.8,29.5,25,21.4,84,X,관심,X,낮음
8/11/2025,가평조종(505),X,30.3,28.7,24.5,21,88,X,관심,X,낮음
8/11/2025,안성(516),X,28.9,27.3,24.4,22.3,90,X,관심,X,낮음
8/11/2025,간성(517),X,29.1,27.3,23.5,20,86,X, ,X,낮음
8/11/2025,평창(526),X,27.1,25.7,22,19.3,87,X, ,X,낮음
8/11/2025,의정부(532),X,30.5,28.8,25.3,22.6,85,X,관심,X,낮음
8/11/2025,횡성(536),X,29.1,27.7,23.9,20.9,85,X,관심,X,낮음
8/11/2025,고양(540),X,32,30.9,25.4,22.2,84,X,관심,X,낮음
8/11/2025,남양주(541),X,31,30.1,26.1,23,79,X,관심,X,낮음
8/11/2025,안산(545),X,30.7,29.1,24.6,21.1,88,X,관심,X,낮음
8/11/2025,경기광주(546),X,29,27.3,24.3,21.7,85,X,관심,X,낮음
8/11/2025,여주(548),X,29.5,27.9,23.9,21.8,88,X,관심,X,낮음
8/11/2025,용인(549),X,30,28.2,24.8,21.9,85,X,관심,X,낮음
8/11/2025,오산(550),X,29.4,27.7,24.2,21.5,88,X,관심,X,낮음
8/11/2025,평택(551),X,29.4,26,24.2,22.7,99,X,관심,X,낮음
8/11/2025,화천(555),X,30.7,29.4,24,20.5,85,X,관심,X,낮음
8/11/2025,양구(556),X,29.7,28.4,23.1,19.6,84,X,관심,X,낮음
8/11/2025,시흥(565),X,30.6,29.5,25.4,22,84,X,관심,X,낮음
8/11/2025,구리(569),X,30.2,29.2,25.8,23.3,77,X,관심,X,낮음
8/11/2025,화성(571),X,29.8,28.5,25.3,23.2,84,O,관심,X,낮음
8/11/2025,성남(572),X,29.5,28.3,25.4,23,79,X,관심,X,낮음
8/11/2025,과천(590),X,30,28.4,24.7,22.2,89,X,관심,X,낮음
8/11/2025,양주(598),X,,,,,,X,관심,X,낮음
8/11/2025,단양(601),X,28.1,26.4,22.8,20.2,90,X, ,X,낮음
8/11/2025,진천(602),X,27.6,25.5,23.1,21.1,92,X, ,X,낮음
8/11/2025,괴산(603),X,28.7,26.9,22.7,20.3,93,X,관심,X,낮음
8/11/2025,옥천(604),X,30.1,28.5,23.4,20.4,90,X,관심,X,낮음
8/11/2025,홍북(608),X,,,,,,X,관심,X,낮음
8/11/2025,공주(612),X,29.4,27.5,23.6,21.3,93,X,관심,X,낮음
8/11/2025,서천(614),X,29.6,27.5,23.5,20.8,94,X, ,X,낮음
8/11/2025,논산(615),X,,,,,,X, ,X,낮음
8/11/2025,당진(616),X,29.5,27.3,24.2,21.8,91,X,관심,X,낮음
8/11/2025,청양(618),X,29.4,26.7,23.4,20.9,97,X,관심,X,낮음
8/11/2025,음성(619),X,28.1,25.8,22.7,20.4,94,X, ,X,낮음
8/11/2025,증평(623),X,28.3,26.9,23.1,19.7,87,X, ,X,낮음
8/11/2025,태안(627),X,29.1,26.9,23.7,20.8,93,X,관심,X,낮음
8/11/2025,예산(628),X,28.8,26.1,24.1,22.1,94,X, ,X,낮음
8/11/2025,아산(634),X,28.7,26.1,24.2,22.2,92,X,관심,X,낮음
8/11/2025,계룡(636),X,29.5,27.5,22.2,18.8,96,X, ,X,낮음
8/11/2025,연천청산(652),X,31.3,31.3,25.4,21.2,76,X,관심,X,낮음
8/11/2025,양양(670),X,28.4,26.2,23.4,21.1,89,X, ,X,낮음
8/11/2025,무안(699),X,29.1,26.9,23,21.6,94,X, ,X,낮음
8/11/2025,무주(701),X,28.8,26.8,22.5,19.3,89,X, ,X,낮음
8/11/2025,익산(702),X,30.5,28.7,24.2,21.3,89,X,관심,X,낮음
8/11/2025,진안(703),X,28.3,26.8,22,18.7,90,X,관심,X,낮음
8/11/2025,담양(706),X,30.3,28.5,23.6,20.4,91,X,관심,X,낮음
8/11/2025,구례(709),X,30.7,28.7,23.6,21,94,X, ,X,낮음
8/11/2025,나주(710),X,29,27.3,23,21.4,94,X, ,X,낮음
8/11/2025,순천시(712),X,29.1,28,23.9,21.3,82,X, ,X,낮음
8/11/2025,광양읍(713),X,30.5,29.2,23.7,20.3,94,X, ,X,낮음
8/11/2025,장성(730),X,29.9,28.1,23.4,20.5,93,X, ,X,낮음
8/11/2025,영암(731),X,29.1,26.9,23.6,21.4,93,X,관심,X,낮음
8/11/2025,보성(732),X,28,25.4,22.5,19.9,95,X, ,X,낮음
8/11/2025,완주(734),X,30.6,28.6,23.1,19.8,92,X,관심,X,낮음
8/11/2025,김제(737),X,30.3,27.8,23.6,21.5,95,X,관심,X,낮음
8/11/2025,화순(741),X,29.9,27.9,23.3,21.1,89,X, ,X,낮음
8/11/2025,함평(754),X,28.7,26.8,23.2,21.5,93,X, ,X,낮음
8/11/2025,곡성(768),X,31,28.7,23.3,20.3,96,X,관심,X,낮음
8/11/2025,압해도(789),X,29,26.4,23.6,22,96,X,관심,X,낮음
8/11/2025,영양(801),X,28.8,28.7,21.8,18.7,86,X, ,X,낮음
8/11/2025,성주(810),X,29.9,28.6,23.7,20.8,89,X, ,X,낮음
8/11/2025,고령(812),X,30.6,29.4,23.8,21.3,96,X, ,X,낮음
8/11/2025,청도(813),X,31.3,30.6,22.8,18.9,92,X,관심,X,낮음
8/11/2025,예천(815),X,29.6,28.3,23.7,20.6,86,X, ,X,낮음
8/11/2025,김천(822),X,29.3,28.2,22.9,19.5,85,X, ,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,군위(823),X,30.8,30,24,20.4,88,X,관심,X,낮음
8/11/2025,칠곡(825),X,30.4,29.1,24.5,21.1,91,X,관심,X,낮음
8/11/2025,경산(827),X,31.2,30.7,24.3,20,80,X, ,X,낮음
8/11/2025,삼척(876),X,29,27.6,23.8,21.4,84,X, ,X,낮음
8/11/2025,속초(90),X,29.3,27.3,24.3,21.8,86,X, ,X,낮음
8/11/2025,삼천포(907),X,29.4,27.5,22.5,19.6,93,X,관심,X,낮음
8/11/2025,고성(918),X,30.5,29,23.4,20.2,94,X,관심,X,낮음
8/11/2025,창녕(919),X,31.1,30,23.8,20.8,87,X,관심,X,낮음
8/11/2025,함안(920),X,30.8,28.8,23,20.2,92,X,관심,X,낮음
8/11/2025,북춘천(93),X,30.4,29.1,24.8,21.5,85.8,X,관심,X,낮음
8/11/2025,하동(932),X,30,28.8,23.4,20,90,X,관심,X,낮음
8/11/2025,철원(95),X,30.9,29.7,25.1,20.4,80.6,X,관심,X,낮음
8/11/2025,동두천(98),X,30.9,29.4,24.6,21.2,89,X,관심,X,낮음
8/11/2025,파주(99),X,31.4,29.7,24.5,21.5,91.5,O,관심,X,낮음
8/12/2025,북강릉(104),X,31.4,31.3,25.5,20.8,77.8,X, ,X,낮음
8/12/2025,동해(106),X,29.8,28.7,24.7,19.3,78.6,X, ,X,낮음
8/12/2025,서울(108),X,32.7,34.1,28.6,23.3,62.9,X,관심,X,낮음
8/12/2025,인천(112),X,32.5,32.6,27.7,22.4,68.9,X,관심,X,낮음
8/12/2025,원주(114),X,31.6,32.8,26.5,20.7,70.5,X,관심,X,낮음
8/12/2025,울릉도(115),X,28.9,26.7,24.5,22.8,86,X, ,X,낮음
8/12/2025,수원(119),X,31.5,32.5,26.9,21.5,69.9,O,관심,X,낮음
8/12/2025,영월(121),X,31,30.8,25,20,79,X,관심,X,낮음
8/12/2025,충주(127),X,30.8,30.2,25.2,19.6,76.3,X,관심,X,낮음
8/12/2025,서산(129),X,31.3,31.6,25.9,21,79.8,X,관심,X,낮음
8/12/2025,울진(130),X,29.3,27.6,23.8,18.8,84.8,X, ,X,낮음
8/12/2025,청주(131),X,30.3,30.2,25.3,21,73.4,X,관심,X,낮음
8/12/2025,대전(133),X,30.5,29.5,24.3,20.4,82.8,X,관심,X,낮음
8/12/2025,추풍령(135),X,26,23.9,21.5,18.7,92.1,X, ,X,낮음
8/12/2025,안동(136),X,28,26.2,23.2,19.2,86.4,X,관심,X,낮음
8/12/2025,상주(137),X,29,27.3,23,20.3,92.9,X,관심,X,낮음
8/12/2025,포항(138),X,26.8,23.7,22.7,20.9,94.8,X, ,X,낮음
8/12/2025,군산(140),X,28.8,27.6,24.1,21,86.4,X,관심,X,낮음
8/12/2025,대구(143),X,26.8,24.4,22.8,20.2,90.5,X,관심,X,낮음
8/12/2025,전주(146),X,28.1,25.8,24,20.9,87.3,X,관심,X,낮음
8/12/2025,울산(152),X,26.7,23.8,22.3,20,95.3,X, ,X,낮음
8/12/2025,창원(155),X,27.2,24,22.6,20.4,97.3,X, ,X,낮음
8/12/2025,광주(156),X,28,25.6,23,20.6,93,X,관심,X,낮음
8/12/2025,부산(159),X,28,24.9,23,20.3,95,X, ,X,낮음
8/12/2025,통영(162),X,27.1,23.9,22,19.7,97.1,X,관심,X,낮음
8/12/2025,목포(165),X,28.9,25.9,23.5,21.5,98,X,관심,X,낮음
8/12/2025,여수(168),X,26.7,23.7,22.2,20.8,94.4,X,관심,X,낮음
8/12/2025,흑산도(169),X,28.4,25.1,23.3,21.8,96.4,X,관심,X,낮음
8/12/2025,완도(170),X,27.9,24.7,23.2,21.2,97.1,X,관심,X,낮음
8/12/2025,고창(172),X,28.9,26.4,23.5,20.7,93.8,X,관심,X,낮음
8/12/2025,제주(184),O,33,31.9,27.5,24.1,82.4,X,관심,O,낮음
8/12/2025,진주(192),X,24.3,21.3,20.1,18,96.4,X,관심,X,낮음
8/12/2025,양평(202),X,31.3,31.3,25.6,21.2,76.3,X,관심,X,낮음
8/12/2025,이천(203),X,32.5,32.9,25.9,21.3,81.8,X,관심,X,낮음
8/12/2025,인제(211),X,32,33,25.7,21,75.6,X,관심,X,낮음
8/12/2025,홍천(212),X,32.4,33.8,26.6,21.7,71.8,X,관심,X,낮음
8/12/2025,태백(216),X,27.4,27.1,21.1,14,80.4,X, ,X,낮음
8/12/2025,정선군(217),X,31.8,32.7,25.1,19.9,74.9,X, ,X,낮음
8/12/2025,제천(221),X,29.6,28.9,24.2,20.2,81.9,X,관심,X,낮음
8/12/2025,보은(226),X,28,26.7,22.4,18.2,88,X, ,X,낮음
8/12/2025,천안(232),X,30,29.3,24.5,19.2,82.5,X,관심,X,낮음
8/12/2025,보령(235),X,31.1,31,25.4,20.7,80,X,관심,O,낮음
8/12/2025,부여(236),X,29.3,28.7,24.1,20.9,87.9,X,주의,X,낮음
8/12/2025,금산(238),X,28,26.5,23.1,19.9,89.6,X,관심,X,낮음
8/12/2025,세종(239),X,29.9,28.9,24.1,21,85.4,X,관심,X,낮음
8/12/2025,부안(243),X,28.4,26.2,24,21.3,88.8,X, ,X,낮음
8/12/2025,임실(244),X,26.7,24,22.1,19.3,93.8,X, ,X,낮음
8/12/2025,정읍(245),X,29.3,27,23.7,20.4,89.9,X,관심,X,낮음
8/12/2025,남원(247),X,27.5,25.2,22.4,19.9,94,X,관심,X,낮음
8/12/2025,장수(248),X,26.4,24.1,21.3,18.1,93.5,X, ,X,낮음
8/12/2025,영광군(252),X,28.3,26.1,23.1,20.7,88.9,X,관심,X,낮음
8/12/2025,김해시(253),X,28,24.7,22.5,20.3,99,X,관심,X,낮음
8/12/2025,순창군(254),X,27.5,25.2,22.5,19.5,92.4,X, ,X,낮음
8/12/2025,양산시(257),X,27.9,24.6,22.7,20.3,100,X,관심,X,낮음
8/12/2025,강진군(259),X,27.6,24.7,22.9,21.2,98,X,관심,X,낮음
8/12/2025,장흥(260),X,27.7,25,22.8,21,99,X,관심,X,낮음
8/12/2025,해남(261),X,28.7,25.8,23.8,21.7,97.6,X,관심,X,낮음
8/12/2025,고흥(262),X,27.3,24.3,22.5,20.5,96.3,X,관심,X,낮음
8/12/2025,의령군(263),X,25.8,22.9,21.5,19.6,96,X, ,X,낮음
8/12/2025,함양군(264),X,26.8,24,22.2,20,91.5,X, ,X,낮음
8/12/2025,진도군ASOS(268),X,29.7,26.4,24.1,21.6,99.4,X,관심,X,낮음
8/12/2025,봉화(271),X,28.3,26.9,21.7,16.3,88.4,X,관심,X,낮음
8/12/2025,영주(272),X,27.7,26.3,21.9,16.7,89.8,X, ,X,낮음
8/12/2025,문경(273),X,28.1,26.2,22.1,18.3,94.6,X, ,X,낮음
8/12/2025,청송군(276),X,28.5,26.4,22.9,19,94.6,X, ,X,낮음
8/12/2025,영덕(277),X,27.5,25.7,22.6,19.6,90.1,X, ,X,낮음
8/12/2025,의성(278),X,28.5,26.4,23.5,20.1,91.4,X,관심,X,낮음
8/12/2025,구미(279),X,27.7,26,23.4,20.8,89.4,X, ,X,낮음
8/12/2025,영천(281),X,26.7,24.2,22.4,20,96.4,X, ,X,낮음
8/12/2025,경주시(283),X,26.7,23.7,22.6,20.7,95,X, ,X,낮음
8/12/2025,거창(284),X,26.1,23.8,22.1,19.8,90,X, ,X,낮음
8/12/2025,합천(285),X,27.2,24.4,22.9,21,96,X, ,X,낮음
8/12/2025,밀양(288),X,27.3,24.6,22.9,21.2,91.9,X,관심,X,낮음
8/12/2025,산청(289),X,26.5,23.7,21.7,19.4,97.8,X, ,X,낮음
8/12/2025,거제(294),X,27.1,23.9,22.2,19.9,98,X, ,X,낮음
8/12/2025,남해(295),X,26,22.8,21.9,20,97.4,X,관심,X,낮음
8/12/2025,부천(433),X,32.6,35,28.6,23.3,60,X,관심,X,낮음
8/12/2025,안양(434),X,32.4,33.2,27.7,23.4,,X,관심,X,낮음
8/12/2025,광명(437),X,32.8,35.3,29.3,24.6,58,X,관심,X,낮음
8/12/2025,군포(438),X,32.2,34.1,27.7,22.7,63,X,관심,X,낮음
8/12/2025,김포(441),O,33.7,35,28.1,21.5,68,X,관심,X,낮음
8/12/2025,하남(444),O,33.4,34,27.5,21.5,71,X,관심,X,낮음
8/12/2025,의왕(445),X,32.2,32.7,26.6,20.9,75,X,관심,X,낮음
8/12/2025,포천(504),X,32.6,32.9,26.5,19.7,73,X,관심,X,낮음
8/12/2025,가평조종(505),O,33,32.8,25.6,20.1,81,X,관심,X,낮음
8/12/2025,안성(516),X,32.4,32.8,26.1,20.5,77,X,관심,X,낮음
8/12/2025,간성(517),X,30.6,29.1,25,20.4,80,X, ,X,낮음
8/12/2025,평창(526),X,30.3,30.9,24,19.3,77,X, ,X,낮음
8/12/2025,의정부(532),X,32.3,32.7,26.8,21.1,74,X,관심,X,낮음
8/12/2025,횡성(536),X,32.3,33.6,26.1,20.5,72,X,관심,X,낮음
8/12/2025,고양(540),X,32.6,34.2,27.1,20.7,69,X,관심,X,낮음
8/12/2025,남양주(541),O,33,34.5,27.9,21.7,66,X,관심,X,낮음
8/12/2025,안산(545),O,33.8,34.6,26.4,19.4,77,X,관심,X,낮음
8/12/2025,경기광주(546),X,31.2,32.1,25.6,20.8,76,X,관심,X,낮음
8/12/2025,여주(548),X,32.1,32.9,25.6,20.8,79,X,관심,X,낮음
8/12/2025,용인(549),X,32.4,33.3,26.4,20.7,74,X,관심,X,낮음
8/12/2025,오산(550),X,31.9,32.5,25.9,20,73,X,관심,X,낮음
8/12/2025,평택(551),X,31.3,31.1,25.6,20.6,82,X,관심,X,낮음
8/12/2025,화천(555),X,32.9,33,26.1,20.6,78,X,관심,X,낮음
8/12/2025,양구(556),X,32.3,33.4,26.2,20.7,74,X,관심,X,낮음
8/12/2025,시흥(565),X,32.7,34.3,27.5,20.4,70,X,관심,X,낮음
8/12/2025,구리(569),X,32.7,33.9,27.4,21.9,67,X,관심,X,낮음
8/12/2025,화성(571),X,32.7,33.5,27.1,22,72,O,관심,X,낮음
8/12/2025,성남(572),X,32,33.1,27.2,22,69,X,관심,X,낮음
8/12/2025,과천(590),X,32.4,33.4,26.9,21,72,X,관심,X,낮음
8/12/2025,양주(598),X,,,,,,X,관심,X,낮음
8/12/2025,단양(601),X,30,29.9,24.1,19.4,80,X,관심,X,낮음
8/12/2025,진천(602),X,30.1,29.5,24.5,20.2,81,X,관심,X,낮음
8/12/2025,괴산(603),X,29.6,29.1,23.9,20.1,83,X,관심,X,낮음
8/12/2025,옥천(604),X,29.7,28.4,23.7,20.1,86,X, ,X,낮음
8/12/2025,홍북(608),X,,,,,,X,관심,X,낮음
8/12/2025,공주(612),X,29.7,29.1,24.1,21.1,85,X,관심,X,낮음
8/12/2025,서천(614),X,29.5,28.4,23.8,20.5,89,X,관심,X,낮음
8/12/2025,논산(615),X,,,,,,X,관심,X,낮음
8/12/2025,당진(616),X,32.5,32,26,21.3,79,X,관심,X,낮음
8/12/2025,청양(618),X,30.6,29.8,23.8,19.2,89,X,관심,X,낮음
8/12/2025,음성(619),X,30.4,29.1,24.7,20.6,83,X,관심,X,낮음
8/12/2025,증평(623),X,29.4,29,24.5,19.3,78,X,관심,X,낮음
8/12/2025,태안(627),X,31.9,31.5,25.7,19.8,82,X,관심,X,낮음
8/12/2025,예산(628),X,31.2,31.3,25.3,20.6,82,X,관심,X,낮음
8/12/2025,아산(634),X,32.1,32.2,25.4,20.6,80,X,주의,X,낮음
8/12/2025,계룡(636),X,28.8,27.8,22.9,17.8,92,X,관심,X,낮음
8/12/2025,연천청산(652),O,33.3,34.1,26.4,19.9,71,X,관심,X,낮음
8/12/2025,양양(670),X,30.4,29,25.1,20.3,82,X, ,X,낮음
8/12/2025,무안(699),X,28.8,26.1,23.5,21.2,94,X,관심,X,낮음
8/12/2025,무주(701),X,27.4,25.1,21.8,18.6,91,X, ,X,낮음
8/12/2025,익산(702),X,28.5,26.7,24,20.9,88,X,관심,X,낮음
8/12/2025,진안(703),X,26.2,23.2,21.1,18.3,95,X, ,X,낮음
8/12/2025,담양(706),X,28.4,25.8,23,20.3,94,X, ,X,낮음
8/12/2025,구례(709),X,28.9,26.5,22.9,20.9,97,X, ,X,낮음
8/12/2025,나주(710),X,28.3,25.8,23,20.7,95,X,관심,X,낮음
8/12/2025,순천시(712),X,26.7,24.5,22.7,20.9,88,X,관심,X,낮음
8/12/2025,광양읍(713),X,28.8,25.4,22.6,20.6,100,X,관심,X,낮음
8/12/2025,장성(730),X,28.4,25.7,23.2,20.4,94,X, ,X,낮음
8/12/2025,영암(731),X,28.4,26.1,23.7,21.2,94,X,관심,X,낮음
8/12/2025,보성(732),X,26.5,23.4,21.6,19.7,98,X,관심,X,낮음
8/12/2025,완주(734),X,28.5,27.3,23.4,19.7,89,X,관심,X,낮음
8/12/2025,김제(737),X,28.6,26,23.8,20.9,93,X,관심,X,낮음
8/12/2025,화순(741),X,27.9,25.5,22.9,20.9,92,X,관심,X,낮음
8/12/2025,함평(754),X,28.3,25.7,23.2,20.9,93,X, ,X,낮음
8/12/2025,곡성(768),X,28.8,26,22.5,20.1,98,X, ,X,낮음
8/12/2025,압해도(789),X,28.9,26.2,23.8,21.7,95,X,관심,X,낮음
8/12/2025,영양(801),X,27.4,26.3,22.5,18.4,88,X, ,X,낮음
8/12/2025,성주(810),X,27.7,25.6,22.9,21.4,94,X, ,X,낮음
8/12/2025,고령(812),X,27.7,24.4,22.6,21,99,X, ,X,낮음
8/12/2025,청도(813),X,26.8,23.5,22.3,20.4,99,X,관심,X,낮음
8/12/2025,예천(815),X,29.1,27.9,23.1,18.7,88,X,관심,X,낮음
8/12/2025,김천(822),X,26.5,24.5,22.3,19.6,90,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
8/12/2025,군위(823),X,28.4,26.1,23.6,21.1,94,X, ,X,낮음
